time_phys,true_pos_phys,ml_pos_phys,positional_error_phys,true_c_eff_discrete,ml_c_eff_discrete
824.8000000000001,949.85,924.8000000000001,25.049999999999955,0.7499999999998863,1.0000000000002274
824.9000000000001,949.95,924.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
825.0,950.0500000000001,925.0,25.050000000000068,1.0000000000002274,0.9999999999996589
825.1,950.1500000000001,925.1,25.050000000000068,0.9999999999996589,1.0000000000002274
825.2,950.25,925.2,25.049999999999955,0.9999999999996589,1.0000000000002274
825.3000000000001,950.35,925.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
825.4000000000001,950.45,925.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
825.5,950.5500000000001,925.5,25.050000000000068,1.0000000000002274,0.9999999999996589
825.6,950.6500000000001,925.6,25.050000000000068,0.9999999999996589,1.0000000000002274
825.7,950.75,925.7,25.049999999999955,0.9999999999996589,1.0000000000002274
825.8000000000001,950.85,925.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
825.9000000000001,950.95,925.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
826.0,951.0500000000001,926.0,25.050000000000068,1.0000000000002274,0.9999999999996589
826.1,951.1500000000001,926.1,25.050000000000068,0.9999999999996589,1.0000000000002274
826.2,951.25,926.2,25.049999999999955,1.25,1.0000000000002274
826.3000000000001,951.4000000000001,926.3000000000001,25.100000000000023,1.0000000000002274,1.0000000000002274
826.4000000000001,951.45,926.4000000000001,25.049999999999955,0.7499999999998863,0.9999999999996589
826.5,951.5500000000001,926.5,25.050000000000068,1.0000000000002274,0.9999999999996589
826.6,951.6500000000001,926.6,25.050000000000068,0.9999999999996589,1.0000000000002274
826.7,951.75,926.7,25.049999999999955,0.9999999999996589,1.0000000000002274
826.8000000000001,951.85,926.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
826.9000000000001,951.95,926.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
827.0,952.0500000000001,927.0,25.050000000000068,1.0000000000002274,0.9999999999996589
827.1,952.1500000000001,927.1,25.050000000000068,0.9999999999996589,1.0000000000002274
827.2,952.25,927.2,25.049999999999955,0.9999999999996589,1.0000000000002274
827.3000000000001,952.35,927.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
827.4000000000001,952.45,927.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
827.5,952.5500000000001,927.5,25.050000000000068,1.0000000000002274,0.9999999999996589
827.6,952.6500000000001,927.6,25.050000000000068,1.25,1.0000000000002274
827.7,952.8000000000001,927.7,25.100000000000023,0.9999999999996589,1.0000000000002274
827.8000000000001,952.85,927.8000000000001,25.049999999999955,0.7499999999998863,1.0000000000002274
827.9000000000001,952.95,927.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
828.0,953.0500000000001,928.0,25.050000000000068,1.0000000000002274,0.9999999999996589
828.1,953.1500000000001,928.1,25.050000000000068,0.9999999999996589,1.0000000000002274
828.2,953.25,928.2,25.049999999999955,0.9999999999996589,1.0000000000002274
828.3000000000001,953.35,928.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
828.4000000000001,953.45,928.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
828.5,953.5500000000001,928.5,25.050000000000068,1.0000000000002274,0.9999999999996589
828.6,953.6500000000001,928.6,25.050000000000068,0.9999999999996589,1.0000000000002274
828.7,953.75,928.7,25.049999999999955,0.9999999999996589,1.0000000000002274
828.8000000000001,953.85,928.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
828.9000000000001,953.95,928.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
829.0,954.0500000000001,929.0,25.050000000000068,1.0000000000002274,0.9999999999996589
829.1,954.1500000000001,929.1,25.050000000000068,0.9999999999996589,1.0000000000002274
829.2,954.25,929.2,25.049999999999955,0.9999999999996589,1.0000000000002274
829.3000000000001,954.35,929.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
829.4000000000001,954.45,929.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
829.5,954.5500000000001,929.5,25.050000000000068,1.0000000000002274,0.9999999999996589
829.6,954.6500000000001,929.6,25.050000000000068,0.9999999999996589,1.0000000000002274
829.7,954.75,929.7,25.049999999999955,0.9999999999996589,1.0000000000002274
829.8000000000001,954.85,929.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
829.9000000000001,954.95,929.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
830.0,955.0500000000001,930.0,25.050000000000068,1.0000000000002274,0.9999999999996589
830.1,955.1500000000001,930.1,25.050000000000068,0.9999999999996589,1.0000000000002274
830.2,955.25,930.2,25.049999999999955,0.9999999999996589,1.0000000000002274
830.3000000000001,955.35,930.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
830.4000000000001,955.45,930.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
830.5,955.5500000000001,930.5,25.050000000000068,1.0000000000002274,0.9999999999996589
830.6,955.6500000000001,930.6,25.050000000000068,0.9999999999996589,1.0000000000002274
830.7,955.75,930.7,25.049999999999955,0.9999999999996589,1.0000000000002274
830.8000000000001,955.85,930.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
830.9000000000001,955.95,930.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
831.0,956.0500000000001,931.0,25.050000000000068,1.0000000000002274,0.9999999999996589
831.1,956.1500000000001,931.1,25.050000000000068,0.9999999999996589,1.0000000000002274
831.2,956.25,931.2,25.049999999999955,0.9999999999996589,1.0000000000002274
831.3000000000001,956.35,931.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
831.4000000000001,956.45,931.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
831.5,956.5500000000001,931.5,25.050000000000068,1.0000000000002274,0.9999999999996589
831.6,956.6500000000001,931.6,25.050000000000068,0.9999999999996589,1.0000000000002274
831.7,956.75,931.7,25.049999999999955,0.9999999999996589,1.0000000000002274
831.8000000000001,956.85,931.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
831.9000000000001,956.95,931.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
832.0,957.0500000000001,932.0,25.050000000000068,1.0000000000002274,0.9999999999996589
832.1,957.1500000000001,932.1,25.050000000000068,0.9999999999996589,1.0000000000002274
832.2,957.25,932.2,25.049999999999955,0.9999999999996589,1.0000000000002274
832.3000000000001,957.35,932.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
832.4000000000001,957.45,932.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
832.5,957.5500000000001,932.5,25.050000000000068,1.0000000000002274,0.9999999999996589
832.6,957.6500000000001,932.6,25.050000000000068,0.9999999999996589,1.0000000000002274
832.7,957.75,932.7,25.049999999999955,0.9999999999996589,1.0000000000002274
832.8000000000001,957.85,932.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
832.9000000000001,957.95,932.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
833.0,958.0500000000001,933.0,25.050000000000068,1.0000000000002274,0.9999999999996589
833.1,958.1500000000001,933.1,25.050000000000068,0.9999999999996589,1.0000000000002274
833.2,958.25,933.2,25.049999999999955,0.9999999999996589,1.0000000000002274
833.3000000000001,958.35,933.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
833.4000000000001,958.45,933.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
833.5,958.5500000000001,933.5,25.050000000000068,1.0000000000002274,0.9999999999996589
833.6,958.6500000000001,933.6,25.050000000000068,0.9999999999996589,1.0000000000002274
833.7,958.75,933.7,25.049999999999955,0.9999999999996589,1.0000000000002274
833.8000000000001,958.85,933.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
833.9000000000001,958.95,933.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
834.0,959.0500000000001,934.0,25.050000000000068,1.0000000000002274,0.9999999999996589
834.1,959.1500000000001,934.1,25.050000000000068,0.9999999999996589,1.0000000000002274
834.2,959.25,934.2,25.049999999999955,0.9999999999996589,1.0000000000002274
834.3000000000001,959.35,934.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
834.4000000000001,959.45,934.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
834.5,959.5500000000001,934.5,25.050000000000068,1.0000000000002274,0.9999999999996589
834.6,959.6500000000001,934.6,25.050000000000068,0.9999999999996589,1.0000000000002274
834.7,959.75,934.7,25.049999999999955,0.9999999999996589,1.0000000000002274
834.8000000000001,959.85,934.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
834.9000000000001,959.95,934.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
835.0,960.0500000000001,935.0,25.050000000000068,1.0000000000002274,0.9999999999996589
835.1,960.1500000000001,935.1,25.050000000000068,0.9999999999996589,1.0000000000002274
835.2,960.25,935.2,25.049999999999955,0.9999999999996589,1.0000000000002274
835.3000000000001,960.35,935.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
835.4000000000001,960.45,935.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
835.5,960.5500000000001,935.5,25.050000000000068,1.0000000000002274,0.9999999999996589
835.6,960.6500000000001,935.6,25.050000000000068,0.9999999999996589,1.0000000000002274
835.7,960.75,935.7,25.049999999999955,0.9999999999996589,1.0000000000002274
835.8000000000001,960.85,935.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
835.9000000000001,960.95,935.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
836.0,961.0500000000001,936.0,25.050000000000068,1.0000000000002274,0.9999999999996589
836.1,961.1500000000001,936.1,25.050000000000068,0.9999999999996589,1.0000000000002274
836.2,961.25,936.2,25.049999999999955,0.9999999999996589,1.0000000000002274
836.3000000000001,961.35,936.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
836.4000000000001,961.45,936.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
836.5,961.5500000000001,936.5,25.050000000000068,1.0000000000002274,0.9999999999996589
836.6,961.6500000000001,936.6,25.050000000000068,0.9999999999996589,1.0000000000002274
836.7,961.75,936.7,25.049999999999955,0.9999999999996589,1.0000000000002274
836.8000000000001,961.85,936.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
836.9000000000001,961.95,936.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
837.0,962.0500000000001,937.0,25.050000000000068,1.0000000000002274,0.9999999999996589
837.1,962.1500000000001,937.1,25.050000000000068,0.9999999999996589,1.0000000000002274
837.2,962.25,937.2,25.049999999999955,0.9999999999996589,1.0000000000002274
837.3000000000001,962.35,937.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
837.4000000000001,962.45,937.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
837.5,962.5500000000001,937.5,25.050000000000068,1.0000000000002274,0.9999999999996589
837.6,962.6500000000001,937.6,25.050000000000068,0.9999999999996589,1.0000000000002274
837.7,962.75,937.7,25.049999999999955,0.9999999999996589,1.0000000000002274
837.8000000000001,962.85,937.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
837.9000000000001,962.95,937.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
838.0,963.0500000000001,938.0,25.050000000000068,1.0000000000002274,0.9999999999996589
838.1,963.1500000000001,938.1,25.050000000000068,0.9999999999996589,1.0000000000002274
838.2,963.25,938.2,25.049999999999955,0.9999999999996589,1.0000000000002274
838.3000000000001,963.35,938.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
838.4000000000001,963.45,938.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
838.5,963.5500000000001,938.5,25.050000000000068,1.0000000000002274,0.9999999999996589
838.6,963.6500000000001,938.6,25.050000000000068,0.9999999999996589,1.0000000000002274
838.7,963.75,938.7,25.049999999999955,0.9999999999996589,1.0000000000002274
838.8000000000001,963.85,938.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
838.9000000000001,963.95,938.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
839.0,964.0500000000001,939.0,25.050000000000068,1.0000000000002274,0.9999999999996589
839.1,964.1500000000001,939.1,25.050000000000068,0.9999999999996589,1.0000000000002274
839.2,964.25,939.2,25.049999999999955,0.9999999999996589,1.0000000000002274
839.3000000000001,964.35,939.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
839.4000000000001,964.45,939.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
839.5,964.5500000000001,939.5,25.050000000000068,1.0000000000002274,0.9999999999996589
839.6,964.6500000000001,939.6,25.050000000000068,0.9999999999996589,1.0000000000002274
839.7,964.75,939.7,25.049999999999955,0.9999999999996589,1.0000000000002274
839.8000000000001,964.85,939.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
839.9000000000001,964.95,939.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
840.0,965.0500000000001,940.0,25.050000000000068,1.0000000000002274,0.9999999999996589
840.1,965.1500000000001,940.1,25.050000000000068,0.9999999999996589,1.0000000000002274
840.2,965.25,940.2,25.049999999999955,0.9999999999996589,1.0000000000002274
840.3000000000001,965.35,940.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
840.4000000000001,965.45,940.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
840.5,965.5500000000001,940.5,25.050000000000068,1.0000000000002274,0.9999999999996589
840.6,965.6500000000001,940.6,25.050000000000068,0.9999999999996589,1.0000000000002274
840.7,965.75,940.7,25.049999999999955,0.9999999999996589,1.0000000000002274
840.8000000000001,965.85,940.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
840.9000000000001,965.95,940.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
841.0,966.0500000000001,941.0,25.050000000000068,1.0000000000002274,0.9999999999996589
841.1,966.1500000000001,941.1,25.050000000000068,0.9999999999996589,1.0000000000002274
841.2,966.25,941.2,25.049999999999955,0.9999999999996589,1.0000000000002274
841.3000000000001,966.35,941.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
841.4000000000001,966.45,941.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
841.5,966.5500000000001,941.5,25.050000000000068,1.0000000000002274,0.9999999999996589
841.6,966.6500000000001,941.6,25.050000000000068,0.9999999999996589,1.0000000000002274
841.7,966.75,941.7,25.049999999999955,0.9999999999996589,1.0000000000002274
841.8000000000001,966.85,941.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
841.9000000000001,966.95,941.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
842.0,967.0500000000001,942.0,25.050000000000068,1.0000000000002274,0.9999999999996589
842.1,967.1500000000001,942.1,25.050000000000068,0.9999999999996589,1.0000000000002274
842.2,967.25,942.2,25.049999999999955,0.9999999999996589,1.0000000000002274
842.3000000000001,967.35,942.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
842.4000000000001,967.45,942.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
842.5,967.5500000000001,942.5,25.050000000000068,1.0000000000002274,0.9999999999996589
842.6,967.6500000000001,942.6,25.050000000000068,0.9999999999996589,1.0000000000002274
842.7,967.75,942.7,25.049999999999955,0.9999999999996589,1.0000000000002274
842.8000000000001,967.85,942.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
842.9000000000001,967.95,942.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
843.0,968.0500000000001,943.0,25.050000000000068,1.0000000000002274,0.9999999999996589
843.1,968.1500000000001,943.1,25.050000000000068,0.9999999999996589,1.0000000000002274
843.2,968.25,943.2,25.049999999999955,0.9999999999996589,1.0000000000002274
843.3000000000001,968.35,943.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
843.4000000000001,968.45,943.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
843.5,968.5500000000001,943.5,25.050000000000068,1.0000000000002274,0.9999999999996589
843.6,968.6500000000001,943.6,25.050000000000068,0.9999999999996589,1.0000000000002274
843.7,968.75,943.7,25.049999999999955,0.9999999999996589,1.0000000000002274
843.8000000000001,968.85,943.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
843.9000000000001,968.95,943.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
844.0,969.0500000000001,944.0,25.050000000000068,1.0000000000002274,0.9999999999996589
844.1,969.1500000000001,944.1,25.050000000000068,0.9999999999996589,1.0000000000002274
844.2,969.25,944.2,25.049999999999955,0.9999999999996589,1.0000000000002274
844.3000000000001,969.35,944.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
844.4000000000001,969.45,944.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
844.5,969.5500000000001,944.5,25.050000000000068,1.0000000000002274,0.9999999999996589
844.6,969.6500000000001,944.6,25.050000000000068,0.9999999999996589,1.0000000000002274
844.7,969.75,944.7,25.049999999999955,0.9999999999996589,1.0000000000002274
844.8000000000001,969.85,944.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
844.9000000000001,969.95,944.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
845.0,970.0500000000001,945.0,25.050000000000068,1.0000000000002274,0.9999999999996589
845.1,970.1500000000001,945.1,25.050000000000068,0.9999999999996589,1.0000000000002274
845.2,970.25,945.2,25.049999999999955,0.9999999999996589,1.0000000000002274
845.3000000000001,970.35,945.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
845.4000000000001,970.45,945.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
845.5,970.5500000000001,945.5,25.050000000000068,1.0000000000002274,0.9999999999996589
845.6,970.6500000000001,945.6,25.050000000000068,0.9999999999996589,1.0000000000002274
845.7,970.75,945.7,25.049999999999955,0.9999999999996589,1.0000000000002274
845.8000000000001,970.85,945.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
845.9000000000001,970.95,945.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
846.0,971.0500000000001,946.0,25.050000000000068,1.0000000000002274,0.9999999999996589
846.1,971.1500000000001,946.1,25.050000000000068,0.9999999999996589,1.0000000000002274
846.2,971.25,946.2,25.049999999999955,0.9999999999996589,1.0000000000002274
846.3000000000001,971.35,946.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
846.4000000000001,971.45,946.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
846.5,971.5500000000001,946.5,25.050000000000068,1.0000000000002274,0.9999999999996589
846.6,971.6500000000001,946.6,25.050000000000068,0.9999999999996589,1.0000000000002274
846.7,971.75,946.7,25.049999999999955,0.9999999999996589,1.0000000000002274
846.8000000000001,971.85,946.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
846.9000000000001,971.95,946.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
847.0,972.0500000000001,947.0,25.050000000000068,1.0000000000002274,0.9999999999996589
847.1,972.1500000000001,947.1,25.050000000000068,0.9999999999996589,1.0000000000002274
847.2,972.25,947.2,25.049999999999955,0.9999999999996589,1.0000000000002274
847.3000000000001,972.35,947.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
847.4000000000001,972.45,947.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
847.5,972.5500000000001,947.5,25.050000000000068,1.0000000000002274,0.9999999999996589
847.6,972.6500000000001,947.6,25.050000000000068,0.9999999999996589,1.0000000000002274
847.7,972.75,947.7,25.049999999999955,0.9999999999996589,1.0000000000002274
847.8000000000001,972.85,947.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
847.9000000000001,972.95,947.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
848.0,973.0500000000001,948.0,25.050000000000068,1.0000000000002274,0.9999999999996589
848.1,973.1500000000001,948.1,25.050000000000068,0.9999999999996589,1.0000000000002274
848.2,973.25,948.2,25.049999999999955,0.9999999999996589,1.0000000000002274
848.3000000000001,973.35,948.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
848.4000000000001,973.45,948.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
848.5,973.5500000000001,948.5,25.050000000000068,1.0000000000002274,0.9999999999996589
848.6,973.6500000000001,948.6,25.050000000000068,0.9999999999996589,1.0000000000002274
848.7,973.75,948.7,25.049999999999955,0.9999999999996589,1.0000000000002274
848.8000000000001,973.85,948.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
848.9000000000001,973.95,948.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
849.0,974.0500000000001,949.0,25.050000000000068,1.0000000000002274,0.9999999999996589
849.1,974.1500000000001,949.1,25.050000000000068,0.9999999999996589,1.0000000000002274
849.2,974.25,949.2,25.049999999999955,0.9999999999996589,1.0000000000002274
849.3000000000001,974.35,949.3000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
849.4000000000001,974.45,949.4000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
849.5,974.5500000000001,949.5,25.050000000000068,1.0000000000002274,0.9999999999996589
849.6,974.6500000000001,949.6,25.050000000000068,0.9999999999996589,1.0000000000002274
849.7,974.75,949.7,25.049999999999955,0.9999999999996589,1.0000000000002274
849.8000000000001,974.85,949.8000000000001,25.049999999999955,1.0000000000002274,1.0000000000002274
849.9000000000001,974.95,949.9000000000001,25.049999999999955,1.0000000000002274,0.9999999999996589
850.0,975.0500000000001,950.0,25.050000000000068,1.0000000000002274,250.49999999999955
850.1,975.1500000000001,1000.0,-24.84999999999991,0.9999999999996589,250.0
850.2,975.25,1000.0,-24.75,0.9999999999996589,0.0
850.3000000000001,975.35,1000.0,-24.649999999999977,1.0000000000002274,0.0
850.4000000000001,975.45,1000.0,-24.549999999999955,1.0000000000002274,0.0
850.5,975.5500000000001,1000.0,-24.449999999999932,1.0000000000002274,0.0
850.6,975.6500000000001,1000.0,-24.34999999999991,0.9999999999996589,0.0
850.7,975.75,1000.0,-24.25,0.9999999999996589,0.0
850.8000000000001,975.85,1000.0,-24.149999999999977,1.0000000000002274,0.0
850.9000000000001,975.95,1000.0,-24.049999999999955,1.0000000000002274,0.0
851.0,976.0500000000001,1000.0,-23.949999999999932,1.0000000000002274,0.0
851.1,976.1500000000001,1000.0,-23.84999999999991,0.9999999999996589,0.0
851.2,976.25,1000.0,-23.75,0.9999999999996589,0.0
851.3000000000001,976.35,1000.0,-23.649999999999977,1.0000000000002274,0.0
851.4000000000001,976.45,1000.0,-23.549999999999955,1.0000000000002274,0.0
851.5,976.5500000000001,1000.0,-23.449999999999932,1.0000000000002274,0.0
851.6,976.6500000000001,1000.0,-23.34999999999991,0.9999999999996589,0.0
851.7,976.75,1000.0,-23.25,0.9999999999996589,0.0
851.8000000000001,976.85,1000.0,-23.149999999999977,1.0000000000002274,0.0
851.9000000000001,976.95,1000.0,-23.049999999999955,1.0000000000002274,0.0
852.0,977.0500000000001,1000.0,-22.949999999999932,1.0000000000002274,0.0
852.1,977.1500000000001,1000.0,-22.84999999999991,0.9999999999996589,0.0
852.2,977.25,1000.0,-22.75,0.9999999999996589,0.0
852.3000000000001,977.35,1000.0,-22.649999999999977,1.0000000000002274,0.0
852.4000000000001,977.45,1000.0,-22.549999999999955,1.0000000000002274,0.0
852.5,977.5500000000001,1000.0,-22.449999999999932,1.0000000000002274,0.0
852.6,977.6500000000001,1000.0,-22.34999999999991,0.9999999999996589,0.0
852.7,977.75,1000.0,-22.25,0.9999999999996589,0.0
852.8000000000001,977.85,1000.0,-22.149999999999977,1.0000000000002274,0.0
852.9000000000001,977.95,1000.0,-22.049999999999955,1.0000000000002274,0.0
853.0,978.0500000000001,1000.0,-21.949999999999932,1.0000000000002274,0.0
853.1,978.1500000000001,1000.0,-21.84999999999991,0.9999999999996589,0.0
853.2,978.25,1000.0,-21.75,0.9999999999996589,0.0
853.3000000000001,978.35,1000.0,-21.649999999999977,1.0000000000002274,0.0
853.4000000000001,978.45,1000.0,-21.549999999999955,1.0000000000002274,0.0
853.5,978.5500000000001,1000.0,-21.449999999999932,1.0000000000002274,0.0
853.6,978.6500000000001,1000.0,-21.34999999999991,0.9999999999996589,0.0
853.7,978.75,1000.0,-21.25,0.9999999999996589,0.0
853.8000000000001,978.85,1000.0,-21.149999999999977,1.0000000000002274,0.0
853.9000000000001,978.95,1000.0,-21.049999999999955,1.0000000000002274,0.0
854.0,979.0500000000001,1000.0,-20.949999999999932,1.0000000000002274,0.0
854.1,979.1500000000001,1000.0,-20.84999999999991,0.9999999999996589,0.0
854.2,979.25,1000.0,-20.75,0.9999999999996589,0.0
854.3000000000001,979.35,1000.0,-20.649999999999977,1.0000000000002274,0.0
854.4000000000001,979.45,1000.0,-20.549999999999955,1.0000000000002274,0.0
854.5,979.5500000000001,1000.0,-20.449999999999932,1.0000000000002274,0.0
854.6,979.6500000000001,1000.0,-20.34999999999991,0.9999999999996589,0.0
854.7,979.75,1000.0,-20.25,0.9999999999996589,0.0
854.8000000000001,979.85,1000.0,-20.149999999999977,1.0000000000002274,0.0
854.9000000000001,979.95,1000.0,-20.049999999999955,1.0000000000002274,0.0
855.0,980.0500000000001,1000.0,-19.949999999999932,1.0000000000002274,0.0
855.1,980.1500000000001,1000.0,-19.84999999999991,0.9999999999996589,0.0
855.2,980.25,1000.0,-19.75,0.9999999999996589,0.0
855.3000000000001,980.35,1000.0,-19.649999999999977,1.0000000000002274,0.0
855.4000000000001,980.45,1000.0,-19.549999999999955,1.0000000000002274,0.0
855.5,980.5500000000001,1000.0,-19.449999999999932,1.0000000000002274,0.0
855.6,980.6500000000001,1000.0,-19.34999999999991,0.9999999999996589,0.0
855.7,980.75,1000.0,-19.25,0.9999999999996589,0.0
855.8000000000001,980.85,1000.0,-19.149999999999977,1.0000000000002274,0.0
855.9000000000001,980.95,1000.0,-19.049999999999955,1.0000000000002274,0.0
856.0,981.0500000000001,1000.0,-18.949999999999932,1.0000000000002274,0.0
856.1,981.1500000000001,1000.0,-18.84999999999991,0.9999999999996589,0.0
856.2,981.25,1000.0,-18.75,0.9999999999996589,0.0
856.3000000000001,981.35,1000.0,-18.649999999999977,1.0000000000002274,0.0
856.4000000000001,981.45,1000.0,-18.549999999999955,1.0000000000002274,0.0
856.5,981.5500000000001,1000.0,-18.449999999999932,1.0000000000002274,0.0
856.6,981.6500000000001,1000.0,-18.34999999999991,0.9999999999996589,0.0
856.7,981.75,1000.0,-18.25,0.9999999999996589,0.0
856.8000000000001,981.85,1000.0,-18.149999999999977,1.0000000000002274,0.0
856.9000000000001,981.95,1000.0,-18.049999999999955,1.0000000000002274,0.0
857.0,982.0500000000001,1000.0,-17.949999999999932,1.0000000000002274,0.0
857.1,982.1500000000001,1000.0,-17.84999999999991,0.9999999999996589,0.0
857.2,982.25,1000.0,-17.75,0.9999999999996589,0.0
857.3000000000001,982.35,1000.0,-17.649999999999977,1.0000000000002274,0.0
857.4000000000001,982.45,1000.0,-17.549999999999955,1.0000000000002274,0.0
857.5,982.5500000000001,1000.0,-17.449999999999932,1.0000000000002274,0.0
857.6,982.6500000000001,1000.0,-17.34999999999991,0.9999999999996589,0.0
857.7,982.75,1000.0,-17.25,0.9999999999996589,0.0
857.8000000000001,982.85,1000.0,-17.149999999999977,1.0000000000002274,0.0
857.9000000000001,982.95,1000.0,-17.049999999999955,1.0000000000002274,0.0
858.0,983.0500000000001,1000.0,-16.949999999999932,1.0000000000002274,0.0
858.1,983.1500000000001,1000.0,-16.84999999999991,0.9999999999996589,0.0
858.2,983.25,1000.0,-16.75,0.9999999999996589,0.0
858.3000000000001,983.35,1000.0,-16.649999999999977,1.0000000000002274,0.0
