time_phys,true_pos_phys,ml_pos_phys,positional_error_phys,true_c_eff_discrete,ml_c_eff_discrete
37.0,161.95000000000002,161.95000000000002,0.0,0.9999999999999432,0.9999999999999432
37.1,162.05,162.05,0.0,0.9999999999999432,0.9999999999999432
37.2,162.15,162.15,0.0,0.9999999999999432,0.9999999999999432
37.300000000000004,162.25,162.25,0.0,1.0000000000000853,1.0000000000000853
37.4,162.35000000000002,162.35000000000002,0.0,1.0000000000000853,1.0000000000000853
37.5,162.45000000000002,162.45000000000002,0.0,0.9999999999999432,0.9999999999999432
37.6,162.55,162.55,0.0,0.9999999999999432,0.9999999999999432
37.7,162.65,162.65,0.0,0.9999999999999432,0.9999999999999432
37.800000000000004,162.75,162.75,0.0,1.0000000000000853,1.0000000000000853
37.9,162.85000000000002,162.85000000000002,0.0,1.0000000000000853,1.0000000000000853
38.0,162.95000000000002,162.95000000000002,0.0,0.9999999999999432,0.9999999999999432
38.1,163.05,163.05,0.0,0.9999999999999432,0.9999999999999432
38.2,163.15,163.15,0.0,0.9999999999999432,0.9999999999999432
38.300000000000004,163.25,163.25,0.0,1.0000000000000853,1.0000000000000853
38.400000000000006,163.35000000000002,163.35000000000002,0.0,1.0000000000000853,1.0000000000000853
38.5,163.45000000000002,163.45000000000002,0.0,0.9999999999999432,0.9999999999999432
38.6,163.55,163.55,0.0,0.9999999999999432,0.9999999999999432
38.7,163.65,163.65,0.0,0.9999999999999432,0.9999999999999432
38.800000000000004,163.75,163.75,0.0,1.0000000000000853,1.0000000000000853
38.900000000000006,163.85000000000002,163.85000000000002,0.0,1.0000000000000853,1.0000000000000853
39.0,163.95000000000002,163.95000000000002,0.0,0.9999999999999432,0.9999999999999432
39.1,164.05,164.05,0.0,0.9999999999999432,0.9999999999999432
39.2,164.15,164.15,0.0,0.9999999999999432,0.9999999999999432
39.300000000000004,164.25,164.25,0.0,1.0000000000000853,1.0000000000000853
39.400000000000006,164.35000000000002,164.35000000000002,0.0,1.0000000000000853,1.0000000000000853
39.5,164.45000000000002,164.45000000000002,0.0,0.9999999999999432,0.9999999999999432
39.6,164.55,164.55,0.0,0.9999999999999432,0.9999999999999432
39.7,164.65,164.65,0.0,0.9999999999999432,0.9999999999999432
39.800000000000004,164.75,164.75,0.0,1.0000000000000853,1.0000000000000853
39.900000000000006,164.85000000000002,164.85000000000002,0.0,1.0000000000000853,1.0000000000000853
40.0,164.95000000000002,164.95000000000002,0.0,0.9999999999999432,0.9999999999999432
40.1,165.05,165.05,0.0,0.9999999999999432,0.9999999999999432
40.2,165.15,165.15,0.0,0.9999999999999432,0.9999999999999432
40.300000000000004,165.25,165.25,0.0,1.0000000000000853,1.0000000000000853
40.400000000000006,165.35000000000002,165.35000000000002,0.0,1.0000000000000853,1.0000000000000853
40.5,165.45000000000002,165.45000000000002,0.0,0.9999999999999432,0.9999999999999432
40.6,165.55,165.55,0.0,0.9999999999999432,0.9999999999999432
40.7,165.65,165.65,0.0,0.9999999999999432,0.9999999999999432
40.800000000000004,165.75,165.75,0.0,1.0000000000000853,1.0000000000000853
40.900000000000006,165.85000000000002,165.85000000000002,0.0,1.0000000000000853,1.0000000000000853
41.0,165.95000000000002,165.95000000000002,0.0,0.9999999999999432,0.9999999999999432
41.1,166.05,166.05,0.0,0.9999999999999432,0.9999999999999432
41.2,166.15,166.15,0.0,0.9999999999999432,0.9999999999999432
41.300000000000004,166.25,166.25,0.0,1.0000000000000853,1.0000000000000853
41.400000000000006,166.35000000000002,166.35000000000002,0.0,1.0000000000000853,1.0000000000000853
41.5,166.45000000000002,166.45000000000002,0.0,0.9999999999999432,0.9999999999999432
41.6,166.55,166.55,0.0,0.9999999999999432,0.9999999999999432
41.7,166.65,166.65,0.0,0.9999999999999432,0.9999999999999432
41.800000000000004,166.75,166.75,0.0,1.0000000000000853,1.0000000000000853
41.900000000000006,166.85000000000002,166.85000000000002,0.0,1.0000000000000853,1.0000000000000853
42.0,166.95000000000002,166.95000000000002,0.0,0.9999999999999432,0.9999999999999432
42.1,167.05,167.05,0.0,0.9999999999999432,0.9999999999999432
42.2,167.15,167.15,0.0,0.9999999999999432,0.9999999999999432
42.300000000000004,167.25,167.25,0.0,1.0000000000000853,1.0000000000000853
42.400000000000006,167.35000000000002,167.35000000000002,0.0,1.0000000000000853,1.0000000000000853
42.5,167.45000000000002,167.45000000000002,0.0,0.9999999999999432,0.9999999999999432
42.6,167.55,167.55,0.0,0.9999999999999432,0.9999999999999432
42.7,167.65,167.65,0.0,0.9999999999999432,0.9999999999999432
42.800000000000004,167.75,167.75,0.0,1.0000000000000853,1.0000000000000853
42.900000000000006,167.85000000000002,167.85000000000002,0.0,1.0000000000000853,1.0000000000000853
43.0,167.95000000000002,167.95000000000002,0.0,0.9999999999999432,0.9999999999999432
43.1,168.05,168.05,0.0,0.9999999999999432,0.9999999999999432
43.2,168.15,168.15,0.0,0.9999999999999432,0.9999999999999432
43.300000000000004,168.25,168.25,0.0,1.0000000000000853,1.0000000000000853
43.400000000000006,168.35000000000002,168.35000000000002,0.0,1.0000000000000853,1.0000000000000853
43.5,168.45000000000002,168.45000000000002,0.0,0.9999999999999432,0.9999999999999432
43.6,168.55,168.55,0.0,0.9999999999999432,0.9999999999999432
43.7,168.65,168.65,0.0,0.9999999999999432,0.9999999999999432
43.800000000000004,168.75,168.75,0.0,1.0000000000000853,1.0000000000000853
43.900000000000006,168.85000000000002,168.85000000000002,0.0,1.0000000000000853,1.0000000000000853
44.0,168.95000000000002,168.95000000000002,0.0,0.9999999999999432,0.9999999999999432
44.1,169.05,169.05,0.0,0.9999999999999432,0.9999999999999432
44.2,169.15,169.15,0.0,0.9999999999999432,0.9999999999999432
44.300000000000004,169.25,169.25,0.0,1.0000000000000853,1.0000000000000853
44.400000000000006,169.35000000000002,169.35000000000002,0.0,1.0000000000000853,1.0000000000000853
44.5,169.45000000000002,169.45000000000002,0.0,0.9999999999999432,0.9999999999999432
44.6,169.55,169.55,0.0,0.9999999999999432,0.9999999999999432
44.7,169.65,169.65,0.0,0.9999999999999432,0.9999999999999432
44.800000000000004,169.75,169.75,0.0,1.0000000000000853,1.0000000000000853
44.900000000000006,169.85000000000002,169.85000000000002,0.0,1.0000000000000853,1.0000000000000853
45.0,169.95000000000002,169.95000000000002,0.0,0.9999999999999432,0.9999999999999432
45.1,170.05,170.05,0.0,0.9999999999999432,0.9999999999999432
45.2,170.15,170.15,0.0,0.9999999999999432,0.9999999999999432
45.300000000000004,170.25,170.25,0.0,1.0000000000000853,1.0000000000000853
45.400000000000006,170.35000000000002,170.35000000000002,0.0,1.0000000000000853,1.0000000000000853
45.5,170.45000000000002,170.45000000000002,0.0,0.9999999999999432,0.9999999999999432
45.6,170.55,170.55,0.0,0.9999999999999432,0.9999999999999432
45.7,170.65,170.65,0.0,0.9999999999999432,0.9999999999999432
45.800000000000004,170.75,170.75,0.0,1.0000000000000853,1.0000000000000853
45.900000000000006,170.85000000000002,170.85000000000002,0.0,1.0000000000000853,1.0000000000000853
46.0,170.95000000000002,170.95000000000002,0.0,0.9999999999999432,0.9999999999999432
46.1,171.05,171.05,0.0,0.9999999999999432,0.9999999999999432
46.2,171.15,171.15,0.0,0.9999999999999432,0.9999999999999432
46.300000000000004,171.25,171.25,0.0,1.0000000000000853,1.0000000000000853
46.400000000000006,171.35000000000002,171.35000000000002,0.0,1.0000000000000853,1.0000000000000853
46.5,171.45000000000002,171.45000000000002,0.0,0.9999999999999432,0.9999999999999432
46.6,171.55,171.55,0.0,0.9999999999999432,0.9999999999999432
46.7,171.65,171.65,0.0,0.9999999999999432,0.9999999999999432
46.800000000000004,171.75,171.75,0.0,1.0000000000000853,1.0000000000000853
46.900000000000006,171.85000000000002,171.85000000000002,0.0,1.0000000000000853,1.0000000000000853
47.0,171.95000000000002,171.95000000000002,0.0,0.9999999999999432,0.9999999999999432
47.1,172.05,172.05,0.0,0.9999999999999432,0.9999999999999432
47.2,172.15,172.15,0.0,0.9999999999999432,0.9999999999999432
47.300000000000004,172.25,172.25,0.0,1.0000000000000853,1.0000000000000853
47.400000000000006,172.35000000000002,172.35000000000002,0.0,1.0000000000000853,1.0000000000000853
47.5,172.45000000000002,172.45000000000002,0.0,0.9999999999999432,0.9999999999999432
47.6,172.55,172.55,0.0,0.9999999999999432,0.9999999999999432
47.7,172.65,172.65,0.0,0.9999999999999432,0.9999999999999432
47.800000000000004,172.75,172.75,0.0,1.0000000000000853,1.0000000000000853
47.900000000000006,172.85000000000002,172.85000000000002,0.0,1.0000000000000853,1.0000000000000853
48.0,172.95000000000002,172.95000000000002,0.0,0.9999999999999432,0.9999999999999432
48.1,173.05,173.05,0.0,0.9999999999999432,0.9999999999999432
48.2,173.15,173.15,0.0,0.9999999999999432,0.9999999999999432
48.300000000000004,173.25,173.25,0.0,1.0000000000000853,1.0000000000000853
48.400000000000006,173.35000000000002,173.35000000000002,0.0,1.0000000000000853,1.0000000000000853
48.5,173.45000000000002,173.45000000000002,0.0,0.9999999999999432,0.9999999999999432
48.6,173.55,173.55,0.0,0.9999999999999432,0.9999999999999432
48.7,173.65,173.65,0.0,0.9999999999999432,0.9999999999999432
48.800000000000004,173.75,173.75,0.0,1.0000000000000853,1.0000000000000853
48.900000000000006,173.85000000000002,173.85000000000002,0.0,1.0000000000000853,1.0000000000000853
49.0,173.95000000000002,173.95000000000002,0.0,0.9999999999999432,0.9999999999999432
49.1,174.05,174.05,0.0,0.9999999999999432,0.9999999999999432
49.2,174.15,174.15,0.0,0.9999999999999432,0.9999999999999432
49.300000000000004,174.25,174.25,0.0,1.0000000000000853,1.0000000000000853
49.400000000000006,174.35000000000002,174.35000000000002,0.0,1.0000000000000853,1.0000000000000853
49.5,174.45000000000002,174.45000000000002,0.0,0.9999999999999432,0.9999999999999432
49.6,174.55,174.55,0.0,0.9999999999999432,0.9999999999999432
49.7,174.65,174.65,0.0,0.9999999999999432,0.9999999999999432
49.800000000000004,174.75,174.75,0.0,1.0000000000000853,1.0000000000000853
49.900000000000006,174.85000000000002,174.85000000000002,0.0,1.0000000000000853,1.0000000000000853
50.0,174.95000000000002,174.95000000000002,0.0,0.9999999999999432,0.9999999999999432
50.1,175.05,175.05,0.0,0.9999999999999432,0.9999999999999432
50.2,175.15,175.15,0.0,0.9999999999999432,0.9999999999999432
50.300000000000004,175.25,175.25,0.0,1.0000000000000853,1.0000000000000853
50.400000000000006,175.35000000000002,175.35000000000002,0.0,1.0000000000000853,1.0000000000000853
50.5,175.45000000000002,175.45000000000002,0.0,0.9999999999999432,0.9999999999999432
50.6,175.55,175.55,0.0,0.9999999999999432,0.9999999999999432
50.7,175.65,175.65,0.0,0.9999999999999432,0.9999999999999432
50.800000000000004,175.75,175.75,0.0,1.0000000000000853,1.0000000000000853
50.900000000000006,175.85000000000002,175.85000000000002,0.0,1.0000000000000853,1.0000000000000853
51.0,175.95000000000002,175.95000000000002,0.0,0.9999999999999432,0.9999999999999432
51.1,176.05,176.05,0.0,0.9999999999999432,0.9999999999999432
51.2,176.15,176.15,0.0,0.9999999999999432,0.9999999999999432
51.300000000000004,176.25,176.25,0.0,1.0000000000000853,1.0000000000000853
51.400000000000006,176.35000000000002,176.35000000000002,0.0,1.0000000000000853,1.0000000000000853
51.5,176.45000000000002,176.45000000000002,0.0,0.9999999999999432,0.9999999999999432
51.6,176.55,176.55,0.0,0.9999999999999432,0.9999999999999432
51.7,176.65,176.65,0.0,0.9999999999999432,0.9999999999999432
51.800000000000004,176.75,176.75,0.0,1.0000000000000853,1.0000000000000853
51.900000000000006,176.85000000000002,176.85000000000002,0.0,1.0000000000000853,1.0000000000000853
52.0,176.95000000000002,176.95000000000002,0.0,0.9999999999999432,0.9999999999999432
52.1,177.05,177.05,0.0,0.9999999999999432,0.9999999999999432
52.2,177.15,177.15,0.0,0.9999999999999432,0.9999999999999432
52.300000000000004,177.25,177.25,0.0,1.0000000000000853,1.0000000000000853
52.400000000000006,177.35000000000002,177.35000000000002,0.0,1.0000000000000853,1.0000000000000853
52.5,177.45000000000002,177.45000000000002,0.0,0.9999999999999432,0.9999999999999432
52.6,177.55,177.55,0.0,0.9999999999999432,0.9999999999999432
52.7,177.65,177.65,0.0,0.9999999999999432,0.9999999999999432
52.800000000000004,177.75,177.75,0.0,1.0000000000000853,1.0000000000000853
52.900000000000006,177.85000000000002,177.85000000000002,0.0,1.0000000000000853,1.0000000000000853
53.0,177.95000000000002,177.95000000000002,0.0,0.9999999999999432,0.9999999999999432
53.1,178.05,178.05,0.0,0.9999999999999432,0.9999999999999432
53.2,178.15,178.15,0.0,0.9999999999999432,0.9999999999999432
53.300000000000004,178.25,178.25,0.0,1.0000000000000853,1.0000000000000853
53.400000000000006,178.35000000000002,178.35000000000002,0.0,1.0000000000000853,1.0000000000000853
53.5,178.45000000000002,178.45000000000002,0.0,0.9999999999999432,0.9999999999999432
53.6,178.55,178.55,0.0,0.9999999999999432,0.9999999999999432
53.7,178.65,178.65,0.0,0.9999999999999432,0.9999999999999432
53.800000000000004,178.75,178.75,0.0,1.0000000000000853,1.0000000000000853
53.900000000000006,178.85000000000002,178.85000000000002,0.0,1.0000000000000853,1.0000000000000853
54.0,178.95000000000002,178.95000000000002,0.0,0.9999999999999432,0.9999999999999432
54.1,179.05,179.05,0.0,0.9999999999999432,0.9999999999999432
54.2,179.15,179.15,0.0,0.9999999999999432,0.9999999999999432
54.300000000000004,179.25,179.25,0.0,1.0000000000000853,1.0000000000000853
54.400000000000006,179.35000000000002,179.35000000000002,0.0,1.0000000000000853,1.0000000000000853
54.5,179.45000000000002,179.45000000000002,0.0,0.9999999999999432,0.9999999999999432
54.6,179.55,179.55,0.0,0.9999999999999432,0.9999999999999432
54.7,179.65,179.65,0.0,0.9999999999999432,0.9999999999999432
54.800000000000004,179.75,179.75,0.0,1.0000000000000853,1.0000000000000853
54.900000000000006,179.85000000000002,179.85000000000002,0.0,1.0000000000000853,1.0000000000000853
55.0,179.95000000000002,179.95000000000002,0.0,0.9999999999999432,0.9999999999999432
55.1,180.05,180.05,0.0,0.9999999999999432,0.9999999999999432
55.2,180.15,180.15,0.0,0.9999999999999432,0.9999999999999432
55.300000000000004,180.25,180.25,0.0,1.0000000000000853,1.0000000000000853
55.400000000000006,180.35000000000002,180.35000000000002,0.0,1.0000000000000853,1.0000000000000853
55.5,180.45000000000002,180.45000000000002,0.0,0.9999999999999432,0.9999999999999432
55.6,180.55,180.55,0.0,0.9999999999999432,0.9999999999999432
55.7,180.65,180.65,0.0,0.9999999999999432,0.9999999999999432
55.800000000000004,180.75,180.75,0.0,1.0000000000000853,1.0000000000000853
55.900000000000006,180.85000000000002,180.85000000000002,0.0,1.0000000000000853,1.0000000000000853
56.0,180.95000000000002,180.95000000000002,0.0,0.9999999999999432,0.9999999999999432
56.1,181.05,181.05,0.0,0.9999999999999432,0.9999999999999432
56.2,181.15,181.15,0.0,0.9999999999999432,0.9999999999999432
56.300000000000004,181.25,181.25,0.0,1.0000000000000853,1.0000000000000853
56.400000000000006,181.35000000000002,181.35000000000002,0.0,1.0000000000000853,1.0000000000000853
56.5,181.45000000000002,181.45000000000002,0.0,0.9999999999999432,0.9999999999999432
56.6,181.55,181.55,0.0,0.9999999999999432,0.9999999999999432
56.7,181.65,181.65,0.0,0.9999999999999432,0.9999999999999432
56.800000000000004,181.75,181.75,0.0,1.0000000000000853,1.0000000000000853
56.900000000000006,181.85000000000002,181.85000000000002,0.0,1.0000000000000853,1.0000000000000853
57.0,181.95000000000002,181.95000000000002,0.0,0.9999999999999432,0.9999999999999432
57.1,182.05,182.05,0.0,0.9999999999999432,0.9999999999999432
57.2,182.15,182.15,0.0,0.9999999999999432,0.9999999999999432
57.300000000000004,182.25,182.25,0.0,1.0000000000000853,1.0000000000000853
57.400000000000006,182.35000000000002,182.35000000000002,0.0,1.0000000000000853,1.0000000000000853
57.5,182.45000000000002,182.45000000000002,0.0,0.9999999999999432,0.9999999999999432
57.6,182.55,182.55,0.0,0.9999999999999432,0.9999999999999432
57.7,182.65,182.65,0.0,0.9999999999999432,0.9999999999999432
57.800000000000004,182.75,182.75,0.0,1.0000000000000853,1.0000000000000853
57.900000000000006,182.85000000000002,182.85000000000002,0.0,1.0000000000000853,1.0000000000000853
58.0,182.95000000000002,182.95000000000002,0.0,0.9999999999999432,0.9999999999999432
58.1,183.05,183.05,0.0,0.9999999999999432,0.9999999999999432
58.2,183.15,183.15,0.0,0.9999999999999432,0.9999999999999432
58.300000000000004,183.25,183.25,0.0,1.0000000000000853,1.0000000000000853
58.400000000000006,183.35000000000002,183.35000000000002,0.0,1.0000000000000853,1.0000000000000853
58.5,183.45000000000002,183.45000000000002,0.0,0.9999999999999432,0.9999999999999432
58.6,183.55,183.55,0.0,0.9999999999999432,0.9999999999999432
58.7,183.65,183.65,0.0,0.9999999999999432,0.9999999999999432
58.800000000000004,183.75,183.75,0.0,1.0000000000000853,1.0000000000000853
58.900000000000006,183.85000000000002,183.85000000000002,0.0,1.0000000000000853,1.0000000000000853
59.0,183.95000000000002,183.95000000000002,0.0,0.9999999999999432,0.9999999999999432
59.1,184.05,184.05,0.0,0.9999999999999432,0.9999999999999432
59.2,184.15,184.15,0.0,0.9999999999999432,0.9999999999999432
59.300000000000004,184.25,184.25,0.0,1.0000000000000853,1.0000000000000853
59.400000000000006,184.35000000000002,184.35000000000002,0.0,1.0000000000000853,1.0000000000000853
59.5,184.45000000000002,184.45000000000002,0.0,0.9999999999999432,0.9999999999999432
59.6,184.55,184.55,0.0,0.9999999999999432,0.9999999999999432
59.7,184.65,184.65,0.0,0.9999999999999432,0.9999999999999432
59.800000000000004,184.75,184.75,0.0,1.0000000000000853,1.0000000000000853
59.900000000000006,184.85000000000002,184.85000000000002,0.0,1.0000000000000853,1.0000000000000853
60.0,184.95000000000002,184.95000000000002,0.0,0.9999999999999432,0.9999999999999432
60.1,185.05,185.05,0.0,0.9999999999999432,0.9999999999999432
60.2,185.15,185.15,0.0,0.9999999999999432,0.9999999999999432
60.300000000000004,185.25,185.25,0.0,1.0000000000000853,1.0000000000000853
